stationId,KASTEPISTE,KESKITUULI,ILMAN_KOSTEUS,SADE,SADESUMMA,SATEEN_OLOMUOTO_PWDXX,TURVALLISUUSLÄMPÖ_1,ILMAN_LÄMPÖTILA_24H_MIN,ILMAN_LÄMPÖTILA_24H_MAX,LUMEN_SYVYYS,KELI_1,KELI_2,KELI_3,KELI_4,VEDEN_MÄÄRÄ1,VEDEN_MÄÄRÄ2,LUMEN_MÄÄRÄ1,LUMEN_MÄÄRÄ2,JÄÄN_MÄÄRÄ1,JÄÄN_MÄÄRÄ2,JÄÄTAAJUUS_1,JÄÄTAAJUUS_2,KUURAPISTE,KUURAPISTE_ERO_ILMA,KUURAPISTE_ERO_TIE,KITKA1,KITKA1_LUKU,KITKA2,KITKA2_LUKU,SADESUMMA_LIUKUVA_24H,KOSTEUDEN_MÄÄRÄ_1,VALLITSEVA_SÄÄ,SADE_desc,SATEEN_OLOMUOTO_PWDXX_desc,KELI_1_desc,KELI_2_desc
13021.0,-19.4,2.5,29.0,0.0,0.0,7.0,0.0,-27.6,-3.2,0.0,7.0,,,,,,,,,,203.0,,-17.4,13.4,10.2,,,,,0.0,0.25,0.0,Dry weather,Dry weather,Ice,
14001.0,-18.1,2.4,29.0,0.0,0.0,7.0,0.0,-23.7,-2.3,0.0,1.0,1.0,,,,,,,,,422.0,435.0,-16.2,13.8,24.1,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
14002.0,-18.7,2.6,28.0,0.0,0.0,7.0,0.0,-24.9,-2.6,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,628.0,516.0,-16.8,13.9,21.3,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
14003.0,-17.3,7.3,42.0,0.0,0.0,7.0,0.0,-18.1,-5.8,0.0,1.0,1.0,,,,,,,,,409.0,112.0,-15.4,9.0,17.9,,,,,0.1,0.0,0.0,Dry weather,Dry weather,Dry,Dry
14004.0,-18.9,3.3,29.0,0.0,0.0,7.0,0.0,-26.6,-3.1,0.0,1.0,8.0,,,,,,,,,263.0,112.0,-17.0,13.8,22.8,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Probably moist and salty
14005.0,-18.0,1.3,31.0,0.0,0.3,7.0,0.0,-25.4,-2.4,0.0,1.0,1.0,,,,,,,,,406.0,107.0,-16.1,13.0,14.8,,,,,0.3,0.0,0.0,Dry weather,Dry weather,Dry,Dry
14007.0,-17.8,5.1,36.0,0.0,0.0,7.0,0.0,-28.8,-4.9,0.0,1.0,1.0,,,,,,,,,438.0,143.0,-15.9,10.9,20.2,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
14008.0,-17.7,1.9,31.0,0.0,0.0,7.0,0.0,-25.1,-2.2,0.0,1.0,1.0,,,,0.0,,0.0,,0.0,461.0,419.0,-15.8,13.2,22.1,,,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
14010.0,-16.9,2.3,32.0,0.0,0.0,7.0,0.0,-24.5,-2.4,0.0,2.0,1.0,,,,,,,,,448.0,443.0,-15.1,12.7,18.9,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Moist,Dry
14011.0,-17.7,2.4,32.0,0.0,0.0,7.0,0.0,-28.0,-2.1,0.0,1.0,1.0,,,,,,,,,414.0,333.0,-15.8,12.6,22.5,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
14013.0,-18.1,1.3,30.0,0.0,0.0,7.0,0.0,-18.8,-3.0,0.0,1.0,6.0,,,,,,,,,417.0,109.0,-16.2,13.3,11.9,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Snow
14014.0,-19.8,,27.0,0.0,0.0,7.0,0.0,-25.6,-2.3,0.0,1.0,2.0,,,,,,,,,112.0,107.0,-17.8,14.3,18.1,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Moist
14016.0,-15.4,5.6,48.0,0.0,0.0,7.0,0.0,-16.0,-5.7,0.0,1.0,1.0,,,,,,,,,370.0,409.0,-13.7,7.8,17.0,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
14017.0,-18.2,2.2,28.0,0.0,0.0,7.0,0.0,,,0.0,1.0,6.0,,,,,,,,,,263.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Snow
14018.0,-16.1,1.9,44.0,0.0,0.0,7.0,0.0,,,0.0,1.0,6.0,,,,,,,,,413.0,120.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Snow
14019.0,-16.8,4.4,49.0,0.0,0.0,7.0,0.0,-34.1,-7.9,0.0,1.0,,,,0.0,,0.0,,0.0,,415.0,,-15.1,7.0,14.3,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,
14020.0,-18.0,3.3,29.0,0.0,0.0,7.0,0.0,-19.6,-2.2,0.0,1.0,8.0,1.0,1.0,0.0,,0.0,,0.0,,417.0,109.0,-16.1,13.9,22.2,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Probably moist and salty
14021.0,-17.4,1.6,30.0,4.0,0.0,7.0,0.0,-21.8,-0.9,0.0,1.0,1.0,3.0,2.0,,,,,,,500.0,112.0,-15.5,13.3,21.4,,,,,0.1,0.0,85.0,Light snow/sleet,Dry weather,Dry,Dry
14023.0,-17.8,3.5,30.0,0.0,0.0,7.0,0.0,-23.1,-2.0,0.0,1.0,1.0,1.0,1.0,,0.0,,0.0,,0.0,417.0,503.0,-15.9,13.3,21.0,,,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
14026.0,-18.8,2.3,30.0,0.0,0.0,7.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,Dry weather,Dry weather,,
14027.0,-15.5,3.4,52.0,0.0,0.0,7.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,Dry weather,Dry weather,,
14028.0,-18.0,3.8,35.0,0.0,0.0,7.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,Dry weather,Dry weather,,
14030.0,-18.0,2.9,30.0,0.0,0.0,7.0,0.0,-22.9,-2.7,0.0,7.0,,,,,,,,,,112.0,,-16.1,13.3,5.8,,,,,0.0,1.95,0.0,Dry weather,Dry weather,Ice,
14034.0,-18.2,1.9,28.0,0.0,0.0,7.0,0.0,,,0.0,1.0,1.0,,,,,,,,,435.0,418.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
14036.0,-17.8,3.1,30.0,0.0,0.0,7.0,0.0,-18.0,-1.9,0.0,1.0,1.0,1.0,1.0,,0.0,,0.0,,0.0,453.0,495.0,-15.9,13.6,22.2,,,0.82,0.82,0.0,0.0,10.0,Dry weather,Dry weather,Dry,Dry
14039.0,-17.9,3.4,29.0,0.0,0.0,7.0,0.0,-21.4,-2.2,0.0,1.0,1.0,1.0,1.0,,0.0,,0.0,,0.0,115.0,487.0,-16.1,13.7,22.4,,,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
14042.0,-21.6,,25.0,,0.0,7.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,Dry weather,,
14043.0,-19.0,,28.0,,0.0,7.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,Dry weather,,
14046.0,-21.2,1.2,24.0,0.0,0.0,7.0,0.0,,,0.0,1.0,1.0,,,,,,,,,,440.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
14047.0,-17.9,2.7,35.0,0.0,0.0,7.0,0.0,-30.9,-4.1,0.0,1.0,1.0,,,,0.0,,0.52,,0.02,415.0,412.0,-16.1,11.5,7.9,,,0.38,0.38,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
14049.0,-18.1,5.1,35.0,0.0,0.0,7.0,0.0,-29.8,-4.7,0.0,6.0,6.0,,,,0.0,,0.0,,0.0,110.0,110.0,-16.2,11.4,13.1,,,0.82,0.82,0.0,2.12,0.0,Dry weather,Dry weather,Snow,Snow
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14054.0,-17.0,3.4,55.0,0.0,0.0,7.0,,-26.6,-9.4,0.0,,,,,,,,,,,,,-15.2,5.7,,,,,,0.0,,0.0,Dry weather,Dry weather,,
14055.0,-19.7,2.7,29.0,0.0,0.0,7.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,Dry weather,Dry weather,,
14056.0,-16.9,2.2,49.0,0.0,0.0,7.0,,-33.6,-7.7,0.0,,,,,,,,,,,,,-15.1,7.0,,,,,,0.0,,0.0,Dry weather,Dry weather,,
14057.0,-15.7,3.5,48.0,0.0,0.0,7.0,0.0,-29.3,-6.5,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,415.0,412.0,-14.1,7.5,18.3,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
14059.0,-16.5,3.9,43.0,0.0,0.0,7.0,0.0,-32.9,-5.6,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,417.0,425.0,-14.8,8.9,20.2,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
14061.0,-18.0,1.5,31.0,0.0,0.0,7.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,Dry weather,Dry weather,,
14063.0,-19.5,2.5,28.0,0.0,0.0,7.0,0.0,-28.3,-2.6,0.0,1.0,,,,0.0,,0.0,,0.0,,420.0,,-17.5,14.2,22.8,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,
14064.0,-19.3,3.6,26.0,0.0,0.0,7.0,0.0,-23.5,-2.1,0.0,2.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,112.0,,-17.3,15.1,22.5,0.82,0.82,0.82,0.82,0.1,0.01,0.0,Dry weather,Dry weather,Moist,
14066.0,-17.8,1.7,30.0,0.0,0.0,7.0,,-29.1,-2.6,0.0,,1.0,,,0.0,,0.0,,0.0,,,406.0,-16.0,13.3,,0.82,0.82,,,0.0,,0.0,Dry weather,Dry weather,,Dry
14068.0,-18.8,2.0,28.0,0.0,0.0,7.0,0.0,-20.7,-2.5,0.0,1.0,1.0,,,,0.0,,0.0,,0.0,422.0,406.0,-16.8,14.2,20.3,,,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
14069.0,-20.1,,25.0,0.0,0.0,7.0,0.0,-26.5,-1.7,0.0,1.0,,,,,,,,,,406.0,,-18.0,15.5,25.2,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,
15003.0,-18.1,2.4,29.0,0.0,0.0,,,,,,0.0,,,,,,,,,,2.0,,,,,,,,,,1.0,,Dry weather,,The sensor has a fault,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15005.0,-17.7,,33.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dry weather,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15010.0,-18.6,1.7,26.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dry weather,,,
15011.0,-12.9,5.5,,,,,,,,,1.0,,,,0.0,,,,0.0,,,,,,,0.81,0.81,,,,,,,,Dry,
16001.0,-2.6,6.2,99.0,4.0,1.9,11.0,0.0,,,2.0,8.0,4.0,,,,,,,,,110.0,113.0,,,,,,,,,0.11,72.0,Light snow/sleet,Snowfall,Probably moist and salty,Wet and salty
16002.0,-2.5,5.1,99.0,4.0,2.0,11.0,0.0,,,2.0,4.0,6.0,,,,,,,,,113.0,113.0,,,,,,,,,0.52,71.0,Light snow/sleet,Snowfall,Wet and salty,Snow
16003.0,-2.8,4.6,100.0,4.0,2.3,11.0,0.0,,,2.0,4.0,8.0,,,,,,,,,113.0,110.0,,,,,,,,,0.25,72.0,Light snow/sleet,Snowfall,Wet and salty,Probably moist and salty
16004.0,-2.8,4.6,100.0,4.0,2.3,11.0,-0.1,,,2.0,4.0,4.0,,,,,,,,,108.0,110.0,,,,,,,,,0.3,72.0,Light snow/sleet,Snowfall,Wet and salty,Wet and salty
16005.0,-2.6,5.4,100.0,4.0,0.7,11.0,-0.3,,,1.0,4.0,4.0,,,,,,,,,110.0,113.0,,,,,,,,,0.05,71.0,Light snow/sleet,Snowfall,Wet and salty,Wet and salty
16006.0,-2.6,5.4,100.0,4.0,0.7,11.0,-0.1,,,1.0,4.0,4.0,,,,,,,,,110.0,113.0,,,,,,,,,0.08,71.0,Light snow/sleet,Snowfall,Wet and salty,Wet and salty
16007.0,-4.0,2.8,92.0,5.0,1.6,11.0,0.0,,,2.0,4.0,4.0,,,,,,,,,110.0,113.0,,,,,,,,,0.06,72.0,Moderate snow/sleet,Snowfall,Wet and salty,Wet and salty
16008.0,-3.9,3.2,92.0,5.0,2.1,11.0,-0.6,,,2.0,4.0,6.0,,,,,,,,,,110.0,,,,,,,,,0.24,72.0,Moderate snow/sleet,Snowfall,Wet and salty,Snow
16009.0,-3.1,3.2,96.0,4.0,3.1,11.0,-0.2,,,3.0,8.0,3.0,,,,,,,,,113.0,113.0,,,,,,,,,0.03,72.0,Light snow/sleet,Snowfall,Probably moist and salty,Wet
16010.0,-3.1,3.2,96.0,4.0,3.1,11.0,-0.1,,,3.0,4.0,4.0,,,,,,,,,113.0,110.0,,,,,,,,,0.28,72.0,Light snow/sleet,Snowfall,Wet and salty,Wet and salty
16011.0,-2.4,,100.0,4.0,2.4,11.0,0.0,,,2.0,2.0,4.0,,,,,,,,,110.0,110.0,,,,,,,,,0.03,72.0,Light snow/sleet,Snowfall,Moist,Wet and salty
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16013.0,-2.4,,100.0,4.0,2.4,11.0,,,,2.0,3.0,,,,0.09,,0.0,,0.0,,,,,,,0.76,0.76,,,,0.09,72.0,Light snow/sleet,Snowfall,Wet,
18003.0,-3.6,4.2,95.0,5.0,6.9,11.0,,-4.1,0.1,16.0,0.0,0.0,,,,,,,,,115.0,,-3.2,0.3,,,,,,6.9,,72.0,Moderate snow/sleet,Snowfall,The sensor has a fault,The sensor has a fault
18004.0,-2.8,3.4,98.0,5.0,3.3,11.0,,-2.9,0.5,5.0,0.0,0.0,,,,,,,,,,,-2.5,-0.1,,,,,,3.3,,72.0,Moderate snow/sleet,Snowfall,The sensor has a fault,The sensor has a fault
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18006.0,-19.4,1.9,28.0,0.0,0.0,7.0,0.0,-29.0,-3.1,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,411.0,406.0,-17.4,14.0,24.5,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
19906.0,-16.2,5.8,39.0,0.0,0.0,7.0,,,,,3.0,3.0,,,,,,,,,407.0,120.0,,,,,,,,,0.42,0.0,Dry weather,Dry weather,Wet,Wet
19907.0,-16.8,,36.0,0.0,0.0,7.0,,,,,1.0,1.0,,,,,,,,,430.0,107.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
19908.0,-15.7,5.4,35.0,0.0,0.0,7.0,,,,,1.0,1.0,,,,,,,,,405.0,405.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
19909.0,-16.3,,33.0,0.0,0.0,7.0,,,,,1.0,1.0,,,,,,,,,393.0,396.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
19910.0,-11.5,,51.0,0.0,0.0,7.0,,,,,1.0,1.0,,,,,,,,,405.0,412.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
19911.0,-11.3,6.3,51.0,0.0,0.0,7.0,,,,,1.0,1.0,,,,,,,,,410.0,417.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19913.0,-15.3,,37.0,0.0,0.0,7.0,,,,,1.0,1.0,,,,,,,,,440.0,435.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
19914.0,-16.1,,34.0,0.0,0.0,7.0,,,,,2.0,1.0,,,,,,,,,,415.0,,,,,,,,,0.0,,Dry weather,Dry weather,Moist,Dry
19915.0,-16.5,5.5,33.0,0.0,0.0,7.0,,,,,1.0,1.0,,,,,,,,,432.0,411.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
19916.0,-18.1,,29.0,0.0,0.0,7.0,,,,,1.0,1.0,,,,,,,,,406.0,411.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
19917.0,-9.2,,56.0,0.0,0.0,7.0,,,,,1.0,1.0,,,,,,,,,415.0,108.0,,,,,,,,,0.0,,Dry weather,Dry weather,Dry,Dry
19918.0,-8.9,,58.0,0.0,0.0,7.0,,,,,1.0,1.0,,,,,,,,,393.0,430.0,,,,,,,,,0.0,,Dry weather,Dry weather,Dry,Dry
19919.0,-19.0,2.3,34.0,0.0,0.0,7.0,,,,,1.0,1.0,,,,,,,,,393.0,411.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
19920.0,-20.2,,29.0,0.0,0.0,7.0,,,,,1.0,1.0,,,,,,,,,407.0,407.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
19921.0,-15.0,,38.0,0.0,0.0,7.0,,,,,1.0,1.0,,,,,,,,,401.0,156.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
19922.0,-14.5,4.0,40.0,0.0,0.0,7.0,,,,,,1.0,,,,,,,,,,440.0,,,,,,,,,,0.0,Dry weather,Dry weather,,Dry
19923.0,-14.9,,39.0,0.0,0.0,7.0,,,,,1.0,,,,,,,,,,115.0,,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,
19926.0,-0.3,3.9,98.0,4.0,5.0,11.0,,,,,3.0,3.0,,,,,,,,,109.0,109.0,,,,,,,,,0.32,70.0,Light snow/sleet,Snowfall,Wet,Wet
19927.0,-0.3,,97.0,0.0,0.1,7.0,,,,,2.0,2.0,,,,,,,,,109.0,109.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Moist,Moist
19928.0,-11.6,,41.44,,,7.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,Dry weather,Dry,
19929.0,-11.7,,40.24,,,7.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,Dry weather,Dry,
19930.0,-8.5,,49.98,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,Dry,
19931.0,-4.2,,83.0,0.0,0.0,7.0,,,,,1.0,3.0,,,,,,,,,403.0,110.0,,,,,,,,,0.0,,Dry weather,Dry weather,Dry,Wet
19932.0,-3.8,,86.0,4.0,1.2,11.0,,,,,1.0,1.0,,,,,,,,,413.0,400.0,,,,,,,,,0.0,70.0,Light snow/sleet,Snowfall,Dry,Dry
19933.0,-15.7,,29.71,,,10.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,Rain,Dry,
19934.0,-15.6,,32.52,,,7.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,Dry weather,Dry,
19935.0,-15.0,,32.25,,,9.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,Drizzle,Dry,
19936.0,-6.6,,81.0,4.0,0.9,11.0,,,,,6.0,6.0,,,,,,,,,110.0,112.0,,,,,,,,,0.54,70.0,Light snow/sleet,Snowfall,Snow,Snow
19937.0,-6.1,,82.0,0.0,0.0,7.0,,,,,7.0,1.0,,,,,,,,,107.0,110.0,,,,,,,,,0.66,0.0,Dry weather,Dry weather,Ice,Dry
19938.0,-6.6,,81.0,0.0,0.0,7.0,,,,,7.0,7.0,,,,,,,,,112.0,109.0,,,,,,,,,0.49,0.0,Dry weather,Dry weather,Ice,Ice
19939.0,-3.6,,88.0,0.0,0.0,7.0,,,,,3.0,4.0,,,,,,,,,115.0,107.0,,,,,,,,,0.31,0.0,Dry weather,Dry weather,Wet,Wet and salty
19940.0,-3.2,6.2,90.0,4.0,1.5,11.0,,,,,3.0,4.0,,,,,,,,,109.0,112.0,,,,,,,,,0.2,70.0,Light snow/sleet,Snowfall,Wet,Wet and salty
19941.0,-3.2,,91.0,0.0,0.0,7.0,,,,,4.0,3.0,,,,,,,,,107.0,109.0,,,,,,,,,0.03,0.0,Dry weather,Dry weather,Wet and salty,Wet
19942.0,-6.1,3.3,73.0,4.0,0.4,11.0,,,,,2.0,2.0,,,,,,,,,109.0,112.0,,,,,,,,,0.0,0.0,Light snow/sleet,Snowfall,Moist,Moist
19943.0,-6.5,,73.0,0.0,0.0,7.0,,,,,3.0,,,,,,,,,,107.0,,,,,,,,,,0.11,0.0,Dry weather,Dry weather,Wet,
19944.0,-6.3,,73.0,0.0,0.0,7.0,,,,,1.0,4.0,,,,,,,,,401.0,112.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Wet and salty
19945.0,-18.2,,35.0,0.0,0.0,7.0,,,,,1.0,,,,,,,,,,410.0,,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,
19946.0,-19.1,5.4,31.0,4.0,0.2,11.0,,,,,1.0,1.0,,,,,,,,,412.0,410.0,,,,,,,,,0.0,70.0,Light snow/sleet,Snowfall,Dry,Dry
19947.0,-11.6,8.4,53.0,0.0,0.0,7.0,,,,,1.0,1.0,,,,,,,,,410.0,407.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
19948.0,-12.1,,50.0,0.0,0.0,7.0,,,,,1.0,1.0,,,,,,,,,397.0,410.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
19956.0,-3.4,,97.31,,,9.0,,,,,21.0,,,,,,,,,,,,,,,,,,,,,,,Drizzle,,
19957.0,,,,,,9.0,,,,,21.0,,,,,,,,,,,,,,,,,,,,,,,Drizzle,,
19958.0,,,,,,9.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,Drizzle,Wet,
19959.0,-3.9,,93.33,,,9.0,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,Drizzle,Ice,
19960.0,,,,,,9.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,Drizzle,Wet,
19961.0,-3.0,,100.0,,,9.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,Drizzle,Wet,
19962.0,-3.4,,96.65,,,9.0,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,Drizzle,Ice,
19963.0,,,,,0.0,9.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,Drizzle,Wet,
19964.0,-3.6,,96.97,,,9.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,Drizzle,Wet,
19965.0,,,,,,9.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,Drizzle,Wet,
19966.0,-3.4,,99.21,,,11.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,Snowfall,Wet,
45002.0,-12.8,,41.7,,0.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dry weather,,
45003.0,0.0,,49.98,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45004.0,-13.0,,40.24,,0.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dry weather,,
45005.0,-18.3,,32.52,,0.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dry weather,,
45006.0,-17.5,,32.25,,1.4,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Drizzle,,
45007.0,-18.5,,29.71,,0.5,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Drizzle,,
