stationId,KASTEPISTE,KESKITUULI,ILMAN_KOSTEUS,SADE,SADESUMMA,SATEEN_OLOMUOTO_PWDXX,TURVALLISUUSLÄMPÖ_1,ILMAN_LÄMPÖTILA_24H_MIN,ILMAN_LÄMPÖTILA_24H_MAX,LUMEN_SYVYYS,KELI_1,KELI_2,KELI_3,KELI_4,VEDEN_MÄÄRÄ1,VEDEN_MÄÄRÄ2,LUMEN_MÄÄRÄ1,LUMEN_MÄÄRÄ2,JÄÄN_MÄÄRÄ1,JÄÄN_MÄÄRÄ2,JÄÄTAAJUUS_1,JÄÄTAAJUUS_2,KUURAPISTE,KUURAPISTE_ERO_ILMA,KUURAPISTE_ERO_TIE,KITKA1,KITKA1_LUKU,KITKA2,KITKA2_LUKU,SADESUMMA_LIUKUVA_24H,KOSTEUDEN_MÄÄRÄ_1,VALLITSEVA_SÄÄ,SADE_desc,SATEEN_OLOMUOTO_PWDXX_desc,KELI_1_desc,KELI_2_desc
14023.0,-0.4,1.2,100.0,0.0,0.1,7.0,-0.3,-2.1,1.6,0.0,8.0,8.0,8.0,8.0,,0.0,,0.07,,0.13,115.0,112.0,0.1,-0.5,-1.7,,,0.32,0.32,0.1,0.02,0.0,Dry weather,Dry weather,Probably moist and salty,Probably moist and salty
14026.0,2.6,3.7,100.0,0.0,1.0,7.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.0,Dry weather,Dry weather,,
14027.0,-5.8,2.2,81.0,4.0,1.0,11.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,71.0,Light snow/sleet,Snowfall,,
14028.0,-1.1,2.3,100.0,0.0,11.1,7.0,,,,11.0,,,,,,,,,,,,,,,,,,,,,,71.0,Dry weather,Dry weather,,
14030.0,-0.1,0.2,99.0,1.0,2.1,10.0,0.0,-4.1,0.8,0.0,6.0,,,,,,,,,,112.0,,-0.1,0.1,-3.0,,,,,2.1,2.04,61.0,Weak,Rain,Snow,
14034.0,0.7,0.3,100.0,0.0,6.5,7.0,-0.6,,,5.0,4.0,4.0,,,,,,,,,110.0,110.0,,,,,,,,,0.36,34.0,Dry weather,Dry weather,Wet and salty,Wet and salty
14036.0,0.1,1.6,96.0,0.0,0.1,7.0,0.0,-2.0,1.6,0.0,2.0,3.0,8.0,8.0,,0.17,,0.0,,0.0,109.0,112.0,0.1,0.6,0.0,,,0.77,0.77,0.1,0.01,10.0,Dry weather,Dry weather,Moist,Wet
14039.0,-0.2,2.6,98.0,1.0,0.7,10.0,-0.6,-2.0,2.0,0.0,8.0,8.0,8.0,4.0,,0.02,,0.0,,0.0,112.0,109.0,-0.2,0.3,0.6,,,0.82,0.82,0.8,0.0,61.0,Weak,Rain,Probably moist and salty,Probably moist and salty
14042.0,0.1,,105.0,,3.4,7.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,0.0,,Dry weather,,
14043.0,-0.3,,99.0,,6.3,7.0,,,,6.0,,,,,,,,,,,,,,,,,,,,,,0.0,,Dry weather,,
14046.0,1.0,0.2,98.0,0.0,1.0,7.0,-1.7,,,1.0,4.0,4.0,,,,,,,,,,110.0,,,,,,,,,0.06,20.0,Dry weather,Dry weather,Wet and salty,Wet and salty
14047.0,-0.4,1.1,100.0,0.0,3.3,7.0,0.0,-5.2,-0.1,0.0,6.0,6.0,,,,0.0,,1.72,,0.03,110.0,112.0,-0.3,0.0,-3.1,,,0.35,0.35,6.4,2.11,0.0,Dry weather,Dry weather,Snow,Snow
14049.0,-0.5,1.7,100.0,0.0,3.3,7.0,0.0,-5.1,-0.1,0.0,7.0,6.0,,,,0.0,,0.65,,0.17,110.0,110.0,-0.4,0.0,-1.5,,,0.34,0.34,7.6,1.11,10.0,Dry weather,Dry weather,Ice,Snow
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14054.0,-5.1,1.7,85.0,0.0,0.0,7.0,,-6.8,-1.2,0.0,,,,,,,,,,,,,-4.5,1.7,,,,,,2.6,,0.0,Dry weather,Dry weather,,
14055.0,1.7,3.4,100.0,0.0,1.3,7.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.0,Dry weather,Dry weather,,
14056.0,-4.6,1.1,84.0,0.0,0.1,7.0,,-7.1,-0.5,0.0,,,,,,,,,,,,,-4.1,1.9,,,,,,2.1,,0.0,Dry weather,Dry weather,,
14057.0,-2.3,0.8,92.0,0.0,0.4,7.0,0.0,-7.0,-0.7,0.0,2.0,2.0,,,0.0,,0.11,,0.16,,112.0,110.0,-2.0,0.9,-0.5,0.27,0.27,,,4.9,0.2,0.0,Dry weather,Dry weather,Moist,Moist
14059.0,-1.8,1.4,94.0,0.0,1.0,7.0,0.0,-6.7,-0.3,0.0,7.0,7.0,,,0.0,,0.38,,0.38,,110.0,110.0,-1.6,0.7,-0.8,0.13,0.13,,,3.4,1.94,0.0,Dry weather,Dry weather,Ice,Ice
14061.0,-1.8,1.0,98.0,4.0,4.9,11.0,,,,5.0,,,,,,,,,,,,,,,,,,,,,,71.0,Light snow/sleet,Snowfall,,
14063.0,-0.1,0.9,100.0,0.0,6.3,7.0,0.0,-3.7,0.4,0.0,7.0,,,,0.0,,0.3,,0.44,,110.0,,-0.1,0.1,-0.5,0.12,0.12,,,6.6,1.1,0.0,Dry weather,Dry weather,Ice,
14064.0,-0.2,2.6,98.0,0.0,0.2,7.0,-0.3,-2.6,2.4,0.0,8.0,,,,0.05,0.1,0.01,0.0,0.01,0.0,112.0,,-0.2,0.4,0.2,0.81,0.81,0.8,0.8,0.2,0.0,34.0,Dry weather,Dry weather,Probably moist and salty,
14066.0,0.1,0.7,99.0,0.0,7.8,7.0,,-3.2,0.6,0.0,,6.0,,,0.67,,0.09,,0.21,,,112.0,0.1,0.1,,0.65,0.65,,,7.9,,24.0,Dry weather,Dry weather,,Snow
14068.0,0.2,0.3,100.0,1.0,4.2,7.0,-0.6,-3.4,0.7,0.0,4.0,4.0,,,,0.08,,0.06,,0.09,112.0,112.0,0.3,-0.1,-1.2,,,0.68,0.68,4.2,0.56,81.0,Weak,Dry weather,Wet and salty,Wet and salty
14069.0,0.9,,99.0,0.0,0.2,7.0,-0.2,-3.1,2.6,0.0,4.0,,,,,,,,,,112.0,,0.9,0.2,-1.3,,,,,0.3,0.04,10.0,Dry weather,Dry weather,Wet and salty,
15003.0,1.0,0.6,98.0,0.0,1.5,,,,,,0.0,,,,,,,,,,2.0,,,,,,,,,,5.0,,Dry weather,,The sensor has a fault,
15004.0,2.0,,97.0,0.0,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dry weather,,,
15005.0,1.9,,100.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dry weather,,,
15006.0,-6.1,,77.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dry weather,,,
15007.0,-3.0,0.7,97.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Moderate snow/sleet,,,
15008.0,-3.5,0.4,94.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Light snow/sleet,,,
15009.0,3.4,0.4,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dry weather,,,
15010.0,1.9,0.5,97.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dry weather,,,
15011.0,1.0,1.2,,,,,,,,,2.0,,,,0.07,,,,0.0,,,,,,,0.78,0.78,,,,,,,,Moist,
16001.0,5.6,1.7,96.0,0.0,0.3,7.0,-0.7,,,0.0,2.0,2.0,,,,,,,,,110.0,113.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Moist,Moist
16002.0,5.6,2.0,96.0,0.0,0.3,7.0,0.0,,,0.0,2.0,3.0,,,,,,,,,110.0,110.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Moist,Wet
16003.0,6.1,1.6,99.0,0.0,0.1,7.0,-0.1,,,0.0,1.0,1.0,,,,,,,,,113.0,395.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
16004.0,6.1,1.4,99.0,0.0,0.1,7.0,-0.9,,,0.0,1.0,2.0,,,,,,,,,108.0,110.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Moist
16005.0,6.7,3.1,100.0,0.0,0.0,7.0,-0.4,,,0.0,1.0,1.0,,,,,,,,,110.0,110.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
16006.0,6.7,3.1,100.0,0.0,0.0,7.0,-0.2,,,0.0,2.0,2.0,,,,,,,,,110.0,113.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Moist,Moist
16007.0,4.6,1.2,88.0,0.0,0.0,7.0,-0.7,,,0.0,2.0,1.0,,,,,,,,,110.0,410.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Moist,Dry
16008.0,4.7,1.3,88.0,0.0,0.0,7.0,-0.6,,,0.0,2.0,1.0,,,,,,,,,,110.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Moist,Dry
16009.0,5.9,3.0,94.0,0.0,0.0,7.0,-0.5,,,0.0,1.0,1.0,,,,,,,,,423.0,110.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
16010.0,5.9,3.0,94.0,0.0,0.0,7.0,-0.1,,,0.0,2.0,2.0,,,,,,,,,113.0,110.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Moist,Moist
16011.0,6.2,,98.0,0.0,0.0,7.0,0.0,,,0.0,1.0,1.0,,,,,,,,,115.0,415.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16013.0,6.2,,98.0,0.0,0.0,7.0,,,,0.0,1.0,,,,0.0,,0.0,,0.0,,,,,,,0.82,0.82,,,,0.0,0.0,Dry weather,Dry weather,Dry,
18003.0,4.7,1.3,93.0,0.0,0.0,7.0,,1.2,13.3,0.0,0.0,0.0,,,,,,,,,115.0,,4.7,1.1,,,,,,0.0,,0.0,Dry weather,Dry weather,The sensor has a fault,The sensor has a fault
18004.0,4.7,1.1,91.0,0.0,0.0,7.0,,1.6,12.9,0.0,0.0,0.0,,,,,,,,,,,4.7,1.4,,,,,,0.0,,0.0,Dry weather,Dry weather,The sensor has a fault,The sensor has a fault
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18006.0,-1.1,0.1,100.0,1.0,6.7,7.0,0.0,-4.4,0.2,0.0,7.0,7.0,,,0.0,,0.4,,0.3,,112.0,112.0,-0.6,-0.4,-0.3,0.18,0.18,,,6.8,1.97,81.0,Weak,Dry weather,Ice,Ice
19906.0,-2.6,0.6,96.0,4.0,2.0,11.0,,,,,7.0,2.0,,,,,,,,,110.0,120.0,,,,,,,,,0.45,70.0,Light snow/sleet,Snowfall,Ice,Moist
19907.0,-3.0,,91.0,1.0,5.7,10.0,,,,,6.0,6.0,,,,,,,,,107.0,110.0,,,,,,,,,0.28,70.0,Weak,Rain,Snow,Snow
19908.0,3.2,2.0,93.0,0.0,1.6,7.0,,,,,3.0,1.0,,,,,,,,,110.0,110.0,,,,,,,,,0.25,0.0,Dry weather,Dry weather,Wet,Dry
19909.0,3.5,,94.0,0.0,7.4,7.0,,,,,2.0,1.0,,,,,,,,,115.0,109.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Moist,Dry
19910.0,4.4,,88.0,0.0,1.2,7.0,,,,,1.0,1.0,,,,,,,,,107.0,110.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
19911.0,4.7,0.7,90.0,0.0,0.3,7.0,,,,,3.0,1.0,,,,,,,,,115.0,110.0,,,,,,,,,0.14,0.0,Dry weather,Dry weather,Wet,Dry
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19913.0,0.7,,100.0,0.0,0.1,7.0,,,,,,1.0,,,,,,,,,108.0,348.0,,,,,,,,,,0.0,Dry weather,Dry weather,,Dry
19914.0,,,,0.0,0.0,7.0,,,,,8.0,1.0,,,,,,,,,,110.0,,,,,,,,,0.0,,Dry weather,Dry weather,Probably moist and salty,Dry
19915.0,2.0,0.9,100.0,0.0,0.5,7.0,,,,,2.0,2.0,,,,,,,,,107.0,107.0,,,,,,,,,0.02,0.0,Dry weather,Dry weather,Moist,Moist
19916.0,1.3,,100.0,0.0,0.6,7.0,,,,,4.0,3.0,,,,,,,,,112.0,112.0,,,,,,,,,1.0,0.0,Dry weather,Dry weather,Wet and salty,Wet
19917.0,2.2,,100.0,0.0,4.0,7.0,,,,,3.0,8.0,,,,,,,,,113.0,108.0,,,,,,,,,0.05,,Dry weather,Dry weather,Wet,Probably moist and salty
19918.0,2.5,,100.0,0.0,10.5,7.0,,,,,2.0,4.0,,,,,,,,,110.0,110.0,,,,,,,,,0.02,,Dry weather,Dry weather,Moist,Wet and salty
19919.0,1.8,2.8,97.0,0.0,0.4,7.0,,,,,3.0,3.0,,,,,,,,,112.0,112.0,,,,,,,,,0.05,0.0,Dry weather,Dry weather,Wet,Wet
19920.0,1.9,,98.0,0.0,0.0,7.0,,,,,2.0,4.0,,,,,,,,,110.0,112.0,,,,,,,,,0.02,0.0,Dry weather,Dry weather,Moist,Wet and salty
19921.0,4.5,,94.0,0.0,5.2,7.0,,,,,3.0,1.0,,,,,,,,,112.0,172.0,,,,,,,,,0.06,0.0,Dry weather,Dry weather,Wet,Dry
19922.0,5.4,3.9,94.0,0.0,1.2,7.0,,,,,,2.0,,,,,,,,,,109.0,,,,,,,,,,0.0,Dry weather,Dry weather,,Moist
19923.0,5.2,,93.0,0.0,4.2,7.0,,,,,2.0,,,,,,,,,,112.0,,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Moist,
19926.0,3.0,0.5,91.0,0.0,0.0,7.0,,,,,1.0,1.0,,,,,,,,,393.0,404.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
19927.0,3.1,,90.0,0.0,0.0,7.0,,,,,1.0,1.0,,,,,,,,,396.0,391.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
19928.0,2.2,,97.75,,,7.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,Dry weather,Dry,
19929.0,1.2,,96.65,,,7.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,Dry weather,Dry,
19930.0,-8.5,,49.98,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,Dry,
19931.0,3.3,,87.0,0.0,0.4,7.0,,,,,1.0,1.0,,,,,,,,,403.0,400.0,,,,,,,,,0.0,,Dry weather,Dry weather,Dry,Dry
19932.0,3.9,,87.0,0.0,0.1,7.0,,,,,1.0,1.0,,,,,,,,,408.0,398.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
19933.0,0.0,,100.0,,,7.0,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,Dry weather,Ice,
19934.0,0.0,,100.0,,,8.0,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,"Very light rain, state cannot be determined",Ice,
19935.0,-0.1,,100.0,,,7.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,Dry weather,Wet,
19936.0,4.6,,82.0,0.0,0.0,7.0,,,,,1.0,1.0,,,,,,,,,415.0,112.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
19937.0,4.8,,80.0,0.0,0.0,7.0,,,,,1.0,1.0,,,,,,,,,405.0,337.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
19938.0,4.8,,80.0,0.0,0.0,7.0,,,,,1.0,1.0,,,,,,,,,409.0,380.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
19939.0,3.5,,84.0,0.0,0.0,7.0,,,,,2.0,1.0,,,,,,,,,112.0,107.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Moist,Dry
19940.0,3.8,2.0,84.0,0.0,0.0,7.0,,,,,1.0,1.0,,,,,,,,,380.0,393.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
19941.0,3.7,,86.0,0.0,0.0,7.0,,,,,2.0,1.0,,,,,,,,,107.0,326.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Moist,Dry
19942.0,1.1,1.8,95.0,0.0,0.5,7.0,,,,,1.0,1.0,,,,,,,,,352.0,354.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
19943.0,2.3,,94.0,0.0,3.8,7.0,,,,,3.0,,,,,,,,,,117.0,,,,,,,,,,0.02,0.0,Dry weather,Dry weather,Wet,
19944.0,2.2,,96.0,0.0,8.5,7.0,,,,,2.0,2.0,,,,,,,,,109.0,112.0,,,,,,,,,0.01,0.0,Dry weather,Dry weather,Moist,Moist
19945.0,-0.8,,96.0,0.0,22.0,7.0,,,,,4.0,,,,,,,,,,112.0,,,,,,,,,,0.38,0.0,Dry weather,Dry weather,Wet and salty,
19946.0,-0.5,2.1,98.0,4.0,5.7,11.0,,,,,7.0,4.0,,,,,,,,,112.0,110.0,,,,,,,,,0.48,0.0,Light snow/sleet,Snowfall,Ice,Wet and salty
19947.0,4.7,1.4,85.0,0.0,0.2,7.0,,,,,3.0,2.0,,,,,,,,,110.0,112.0,,,,,,,,,0.19,0.0,Dry weather,Dry weather,Wet,Moist
19948.0,4.1,,85.0,0.0,1.3,7.0,,,,,1.0,1.0,,,,,,,,,165.0,150.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
19956.0,6.6,,98.33,,,7.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,Dry weather,Dry,
19957.0,,,,,,7.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,Dry weather,Dry,
19958.0,,,,,,7.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,Dry weather,Dry,
19959.0,6.1,,95.04,,,7.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,Dry weather,Dry,
19960.0,,,,,,7.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,Dry weather,Moist,
19961.0,6.9,,100.0,,,7.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,Dry weather,Dry,
19962.0,6.7,,98.63,,,7.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,Dry weather,Dry,
19963.0,,,,,0.0,7.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,Dry weather,Dry,
19964.0,6.7,,97.36,,,7.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,Dry weather,Dry,
19965.0,,,,,,7.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,Dry weather,Dry,
19966.0,6.1,,100.0,,,7.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,Dry weather,Dry,
45002.0,2.2,,97.75,,3.2,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dry weather,,
45003.0,0.0,,49.98,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45004.0,1.2,,96.65,,2.2,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dry weather,,
45005.0,0.0,,100.0,,9.7,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Very light rain, state cannot be determined",,
45006.0,-0.1,,100.0,,11.2,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dry weather,,
45007.0,0.0,,100.0,,14.7,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Very light rain, state cannot be determined",,
