stationId,KASTEPISTE,KESKITUULI,ILMAN_KOSTEUS,SADE,SADESUMMA,SATEEN_OLOMUOTO_PWDXX,TURVALLISUUSLÄMPÖ_1,ILMAN_LÄMPÖTILA_24H_MIN,ILMAN_LÄMPÖTILA_24H_MAX,LUMEN_SYVYYS,KELI_1,KELI_2,KELI_3,KELI_4,VEDEN_MÄÄRÄ1,VEDEN_MÄÄRÄ2,LUMEN_MÄÄRÄ1,LUMEN_MÄÄRÄ2,JÄÄN_MÄÄRÄ1,JÄÄN_MÄÄRÄ2,JÄÄTAAJUUS_1,JÄÄTAAJUUS_2,KUURAPISTE,KUURAPISTE_ERO_ILMA,KUURAPISTE_ERO_TIE,KITKA1,KITKA1_LUKU,KITKA2,KITKA2_LUKU,SADESUMMA_LIUKUVA_24H,KOSTEUDEN_MÄÄRÄ_1,VALLITSEVA_SÄÄ,SADE_desc,SATEEN_OLOMUOTO_PWDXX_desc,KELI_1_desc,KELI_2_desc
14027.0,-7.8,6.0,50.0,0.0,0.0,7.0,0.0,-2.1,5.1,,8.0,,,,,,,,,,109.0,,-7.0,8.5,5.3,,,,,0.0,0.13,0.0,Dry weather,Dry weather,Probably moist and salty,
14028.0,-10.3,6.4,49.0,0.0,0.0,7.0,-0.3,-2.6,5.2,,8.0,,,,,,,,,,109.0,,-9.1,8.2,5.7,,,,,0.0,0.24,0.0,Dry weather,Dry weather,Probably moist and salty,
14030.0,-14.0,3.1,28.0,0.0,0.0,7.0,0.0,-8.5,7.4,,7.0,,,,,,,,,,112.0,,-12.5,15.2,7.9,,,,,0.0,0.22,0.0,Dry weather,Dry weather,Ice,
14034.0,0.1,4.5,79.0,0.0,0.0,7.0,-0.1,-1.8,5.4,,1.0,1.0,1.0,2.0,,,,,,,414.0,438.0,0.1,3.3,-0.1,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
14036.0,-5.8,2.7,57.0,0.0,0.0,7.0,-0.1,-4.1,3.3,,1.0,1.0,1.0,1.0,,0.01,,0.0,,0.0,466.0,503.0,-5.1,6.9,5.9,,,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
14039.0,-5.9,5.0,57.0,0.0,0.0,7.0,-0.1,-4.3,3.4,,1.0,1.0,2.0,1.0,,0.0,,0.0,,0.0,120.0,490.0,-5.2,7.0,5.9,,,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
14042.0,-8.5,4.3,55.0,0.0,0.0,7.0,-0.1,-5.9,5.3,,2.0,,,,,,,,,,109.0,,-7.5,7.1,4.8,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Moist,
14043.0,-10.8,2.3,40.0,0.0,0.0,7.0,0.0,-2.4,5.8,,1.0,4.0,,,,,,,,,391.0,109.0,-9.6,11.1,7.6,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Wet and salty
14046.0,-10.7,1.5,39.0,0.0,0.0,7.0,-0.3,-5.7,4.5,,2.0,1.0,,,,,,,,,109.0,107.0,-9.5,11.3,6.1,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Moist,Dry
14047.0,-9.0,3.6,52.0,0.0,0.0,7.0,0.0,-2.9,6.9,,8.0,2.0,,,,0.0,,0.0,,0.0,110.0,112.0,-8.0,7.6,4.4,,,0.82,0.82,0.0,0.18,0.0,Dry weather,Dry weather,Probably moist and salty,Moist
14049.0,-9.1,4.1,51.0,0.0,0.0,7.0,-0.1,-1.8,6.1,,8.0,1.0,,,,0.0,,0.0,,0.0,107.0,432.0,-8.1,7.9,5.8,,,0.82,0.82,0.0,0.05,0.0,Dry weather,Dry weather,Probably moist and salty,Dry
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14054.0,-7.1,9.8,66.0,4.0,0.0,11.0,,-5.8,3.5,,,,,,,,,,,,,,-6.3,4.7,,,,,,0.0,,85.0,Light snow/sleet,Snowfall,,
14055.0,-12.7,2.3,34.0,0.0,0.0,7.0,0.0,-8.2,5.2,,1.0,,,,,,,,,,417.0,,-11.3,12.8,8.7,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,
14056.0,-6.9,4.7,68.0,0.0,0.0,7.0,,-14.6,1.2,,,,,,,,,,,,,,-6.1,4.5,,,,,,0.0,,0.0,Dry weather,Dry weather,,
14057.0,-8.0,6.3,59.0,0.0,0.0,7.0,0.0,-7.1,3.7,,1.0,1.0,,,0.0,,0.0,,0.0,,195.0,410.0,-7.1,6.1,6.2,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
14059.0,-7.5,7.2,61.0,0.0,0.0,7.0,-0.5,-6.5,3.0,,8.0,1.0,,,0.0,,0.0,,0.0,,110.0,390.0,-6.6,5.7,5.2,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Probably moist and salty,Dry
14061.0,-11.7,3.5,33.0,0.0,0.0,7.0,0.0,-8.2,7.4,,7.0,,,,,,,,,,112.0,,-10.4,13.6,10.1,,,,,0.0,0.29,0.0,Dry weather,Dry weather,Ice,
14063.0,-10.8,3.6,38.0,0.0,0.0,7.0,0.0,-3.3,4.4,,1.0,,,,0.0,,0.19,,0.01,,425.0,,-9.6,11.7,9.2,0.43,0.43,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,
14064.0,-8.7,4.1,44.0,0.0,0.0,7.0,0.0,-3.5,4.4,,3.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,112.0,,-7.7,10.2,8.0,0.82,0.82,0.82,0.82,0.0,0.06,0.0,Dry weather,Dry weather,Wet,
14066.0,-10.3,3.7,36.0,0.0,0.0,7.0,,-3.6,4.8,,,1.0,,,0.0,,0.0,,0.0,,,411.0,-9.2,12.4,,0.82,0.82,,,0.0,,0.0,Dry weather,Dry weather,,Dry
14068.0,-9.8,2.5,39.0,0.0,0.0,7.0,0.0,-2.7,5.6,,1.0,1.0,,,,0.0,,0.0,,0.0,422.0,409.0,-8.7,11.6,9.7,,,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
14069.0,-10.8,,37.0,0.0,0.0,7.0,-0.1,-4.7,6.3,,1.0,,,,,,,,,,411.0,,-9.6,11.9,8.5,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,
14070.0,-10.3,3.2,40.0,0.0,0.0,7.0,-0.1,-3.4,4.7,,8.0,,,,,,,,,,115.0,,-9.2,11.2,8.6,,,,,0.0,0.17,0.0,Dry weather,Dry weather,Probably moist and salty,
15003.0,-13.3,2.9,31.0,0.0,0.1,,,,,,0.0,,,,,,,,,,2.0,,,,,,,,,,1.0,,Dry weather,,The sensor has a fault,
15004.0,-10.5,,39.0,0.0,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dry weather,,,
15005.0,-11.9,,36.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dry weather,,,
15006.0,-10.0,,42.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dry weather,,,
15007.0,-10.7,2.5,35.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dry weather,,,
15008.0,-11.5,1.1,36.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dry weather,,,
15009.0,-4.3,5.1,60.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dry weather,,,
15010.0,-13.0,1.3,30.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dry weather,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15038.0,,,,,,,,,,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,
16001.0,-1.0,0.8,70.0,0.0,0.0,7.0,0.0,,,,1.0,1.0,,,,,,,,,420.0,405.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
16002.0,-0.6,0.6,75.0,0.0,0.0,7.0,0.0,,,,1.0,1.0,,,,,,,,,393.0,405.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
16003.0,0.1,0.4,81.0,0.0,0.0,7.0,0.0,,,,8.0,1.0,,,,,,,,,113.0,410.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Probably moist and salty,Dry
16004.0,0.1,0.4,81.0,0.0,0.0,7.0,0.0,,,,1.0,1.0,,,,,,,,,393.0,410.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
16005.0,0.3,2.3,83.0,0.0,0.0,7.0,0.0,,,,1.0,1.0,,,,,,,,,410.0,388.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
16006.0,0.3,2.3,83.0,0.0,0.0,7.0,0.0,,,,1.0,1.0,,,,,,,,,398.0,410.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
16007.0,0.7,0.1,88.0,0.0,0.0,7.0,0.0,,,,1.0,1.0,,,,,,,,,418.0,415.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
16008.0,0.7,0.1,88.0,0.0,0.0,7.0,0.0,,,,1.0,1.0,,,,,,,,,,398.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
16009.0,0.2,0.4,86.0,0.0,0.0,7.0,0.0,,,,1.0,1.0,,,,,,,,,465.0,395.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
16010.0,0.2,0.3,86.0,0.0,0.0,7.0,0.0,,,,1.0,1.0,,,,,,,,,413.0,400.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
16011.0,1.0,0.7,91.0,0.0,0.0,7.0,0.0,,,,1.0,1.0,,,,,,,,,110.0,453.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
16012.0,1.1,0.7,91.0,0.0,0.0,7.0,0.0,,,,1.0,1.0,,,,,,,,,408.0,110.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
16013.0,1.0,0.7,91.0,0.0,0.0,7.0,,,,,1.0,,,,0.0,,0.0,,0.0,,,,,,,0.81,0.81,,,,0.0,0.0,Dry weather,Dry weather,Dry,
18004.0,0.9,0.5,92.0,0.0,0.0,7.0,,-4.5,4.0,,0.0,0.0,,,,,,,,,,2.0,0.9,1.3,,,,,,0.0,,0.0,Dry weather,Dry weather,The sensor has a fault,The sensor has a fault
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18006.0,-11.2,2.6,36.0,0.0,0.0,7.0,-0.1,-4.2,5.6,,1.0,1.0,,,0.0,,0.0,,0.0,,411.0,401.0,-10.0,12.6,10.0,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
19906.0,-9.7,6.7,39.0,0.0,0.0,7.0,,,,,1.0,3.0,,,,,,,,,107.0,120.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Wet
19907.0,-10.0,,38.0,0.0,0.0,7.0,,,,,2.0,1.0,,,,,,,,,115.0,107.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Moist,Dry
19908.0,-0.1,4.2,99.0,1.0,0.1,10.0,,,,,4.0,4.0,,,,,,,,,110.0,110.0,,,,,,,,,0.48,74.0,Weak,Rain,Wet and salty,Wet and salty
19909.0,0.2,,100.0,0.0,0.0,7.0,,,,,2.0,3.0,,,,,,,,,115.0,109.0,,,,,,,,,0.01,0.0,Dry weather,Dry weather,Moist,Wet
19910.0,-0.6,,86.0,0.0,0.0,7.0,,,,,1.0,1.0,,,,,,,,,405.0,407.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
19911.0,-0.7,4.0,85.0,0.0,0.0,7.0,,,,,1.0,1.0,,,,,,,,,410.0,275.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19913.0,-5.2,,63.0,0.0,0.0,7.0,,,,,1.0,1.0,,,,,,,,,414.0,401.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
19914.0,-5.8,,58.0,0.0,0.0,7.0,,,,,1.0,1.0,,,,,,,,,419.0,417.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
19915.0,-7.3,2.7,48.0,0.0,0.0,7.0,,,,,1.0,1.0,,,,,,,,,438.0,414.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
19916.0,-7.4,,47.0,0.0,0.0,7.0,,,,,1.0,1.0,,,,,,,,,406.0,414.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
19917.0,-5.3,,55.0,0.0,0.0,7.0,,,,,1.0,8.0,,,,,,,,,110.0,108.0,,,,,,,,,0.0,,Dry weather,Dry weather,Dry,Probably moist and salty
19918.0,-5.6,,52.0,0.0,0.0,7.0,,,,,1.0,1.0,,,,,,,,,110.0,110.0,,,,,,,,,0.0,,Dry weather,Dry weather,Dry,Dry
19919.0,-11.3,4.9,39.0,0.0,0.0,7.0,,,,,2.0,2.0,,,,,,,,,109.0,109.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Moist,Moist
19920.0,-11.0,,39.0,0.0,0.0,7.0,,,,,1.0,1.0,,,,,,,,,110.0,135.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
19921.0,0.2,,95.0,0.0,0.0,7.0,,,,,2.0,4.0,,,,,,,,,107.0,112.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Moist,Wet and salty
19922.0,0.2,4.9,94.0,1.0,0.3,10.0,,,,,2.0,2.0,,,,,,,,,109.0,115.0,,,,,,,,,0.0,50.0,Weak,Rain,Moist,Moist
19923.0,0.3,,94.0,0.0,0.0,7.0,,,,,2.0,2.0,,,,,,,,,109.0,112.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Moist,Moist
19926.0,1.2,4.8,92.0,0.0,0.0,7.0,,,,,2.0,2.0,,,,,,,,,107.0,109.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Moist,Moist
19927.0,1.0,,91.0,0.0,0.0,7.0,,,,,2.0,1.0,,,,,,,,,109.0,385.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Moist,Dry
19928.0,-9.0,,36.77,,,7.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,Dry weather,Moist,
19929.0,-9.0,,36.97,,,7.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,Dry weather,Dry,
19930.0,-8.5,,49.98,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,Dry,
19931.0,-1.6,,66.0,0.0,0.0,7.0,,,,,1.0,1.0,,,,,,,,,400.0,400.0,,,,,,,,,0.0,,Dry weather,Dry weather,Dry,Dry
19932.0,-1.1,,68.0,0.0,0.0,7.0,,,,,1.0,1.0,,,,,,,,,408.0,395.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
19933.0,-9.2,,39.9,,,7.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,Dry weather,Dry,
19934.0,-8.8,,41.46,,,7.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,Dry weather,Dry,
19935.0,-8.8,,41.85,,,7.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,Dry weather,Dry,
19936.0,-1.5,,69.0,0.0,0.0,7.0,,,,,2.0,2.0,,,,,,,,,110.0,110.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Moist,Moist
19937.0,-1.6,,68.0,0.0,0.0,7.0,,,,,2.0,2.0,,,,,,,,,107.0,112.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Moist,Moist
19938.0,-0.7,,73.0,0.0,0.0,7.0,,,,,2.0,2.0,,,,,,,,,112.0,109.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Moist,Moist
19939.0,-2.4,,68.0,0.0,0.0,7.0,,,,,2.0,2.0,,,,,,,,,115.0,107.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Moist,Moist
19940.0,-2.4,3.8,67.0,0.0,0.0,7.0,,,,,2.0,2.0,,,,,,,,,109.0,112.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Moist,Moist
19941.0,-2.5,,67.0,0.0,0.0,7.0,,,,,8.0,2.0,,,,,,,,,107.0,109.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Probably moist and salty,Moist
19942.0,-3.3,5.8,61.0,0.0,0.0,7.0,,,,,2.0,2.0,,,,,,,,,109.0,112.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Moist,Moist
19943.0,-3.0,,64.0,0.0,0.0,7.0,,,,,2.0,,,,,,,,,,107.0,,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Moist,
19944.0,-3.3,,62.0,0.0,0.0,7.0,,,,,2.0,8.0,,,,,,,,,112.0,112.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Moist,Probably moist and salty
19945.0,-8.9,,48.0,0.0,0.0,7.0,,,,,1.0,1.0,,,,,,,,,110.0,112.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
19946.0,-9.3,7.5,45.0,0.0,0.0,7.0,,,,,1.0,1.0,,,,,,,,,112.0,107.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
19947.0,0.4,3.3,94.0,1.0,0.7,10.0,,,,,4.0,4.0,,,,,,,,,110.0,112.0,,,,,,,,,0.49,60.0,Weak,Rain,Wet and salty,Wet and salty
19948.0,0.1,,92.0,0.0,0.9,7.0,,,,,4.0,4.0,,,,,,,,,110.0,112.0,,,,,,,,,0.35,0.0,Dry weather,Dry weather,Wet and salty,Wet and salty
19956.0,1.4,,97.85,,,7.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,Dry weather,Moist,
19957.0,,,,,,7.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,Dry weather,Dry,
19958.0,,,,,,7.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,Dry weather,Moist,
19959.0,1.7,,100.0,,,7.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,Dry weather,Dry,
19960.0,,,,,,7.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,Dry weather,Dry,
19961.0,2.1,,99.9,,,7.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,Dry weather,Dry,
19962.0,2.1,,100.0,,,7.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,Dry weather,Moist,
19963.0,,,,,0.0,7.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,Dry weather,Moist,
19964.0,1.7,,100.0,,,7.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,Dry weather,Dry,
19965.0,,,,,,7.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,Dry weather,Dry,
19966.0,1.3,,98.02,,,7.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,Dry weather,Moist,
45002.0,-9.7,,36.77,,0.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dry weather,,
45003.0,0.0,,49.98,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45004.0,-9.7,,36.97,,0.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dry weather,,
45005.0,-9.6,,41.46,,0.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dry weather,,
45006.0,-9.6,,41.85,,0.3,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dry weather,,
45007.0,-10.0,,40.07,,0.3,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dry weather,,
