stationId,KASTEPISTE,KESKITUULI,ILMAN_KOSTEUS,SADE,SADESUMMA,SATEEN_OLOMUOTO_PWDXX,TURVALLISUUSLÄMPÖ_1,ILMAN_LÄMPÖTILA_24H_MIN,ILMAN_LÄMPÖTILA_24H_MAX,LUMEN_SYVYYS,KELI_1,KELI_2,KELI_3,KELI_4,VEDEN_MÄÄRÄ1,VEDEN_MÄÄRÄ2,LUMEN_MÄÄRÄ1,LUMEN_MÄÄRÄ2,JÄÄN_MÄÄRÄ1,JÄÄN_MÄÄRÄ2,JÄÄTAAJUUS_1,JÄÄTAAJUUS_2,KUURAPISTE,KUURAPISTE_ERO_ILMA,KUURAPISTE_ERO_TIE,KITKA1,KITKA1_LUKU,KITKA2,KITKA2_LUKU,SADESUMMA_LIUKUVA_24H,KOSTEUDEN_MÄÄRÄ_1,VALLITSEVA_SÄÄ,SADE_desc,SATEEN_OLOMUOTO_PWDXX_desc,KELI_1_desc,KELI_2_desc
10004.0,-6.5,2.8,76.0,4.0,0.1,11.0,0.0,-5.5,-0.6,1.0,2.0,2.0,,,0.0,,0.0,,0.0,,275.0,110.0,-5.8,2.9,7.6,0.82,0.82,,,0.1,0.0,71.0,Light snow/sleet,Snowfall,Moist,Moist
10005.0,-9.3,4.1,57.0,0.0,0.0,7.0,0.0,-8.0,-0.7,0.0,1.0,1.0,,,,,,,,,422.0,419.0,-8.3,6.3,11.0,,,,,0.0,0.0,24.0,Dry weather,Dry weather,Dry,Dry
10006.0,-11.0,4.6,50.0,0.0,0.0,7.0,0.0,-8.5,-1.0,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,592.0,525.0,-9.8,7.8,12.5,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10007.0,-5.8,4.3,83.0,4.0,1.5,11.0,0.0,-5.3,-1.2,0.0,2.0,2.0,,,,0.0,,0.08,,0.1,110.0,110.0,-5.2,1.9,4.5,,,0.41,0.41,1.5,0.05,71.0,Light snow/sleet,Snowfall,Moist,Moist
10008.0,-7.7,3.0,71.0,4.0,0.6,7.0,-0.1,-6.0,-1.4,0.0,8.0,8.0,,,0.01,,0.0,,0.0,,112.0,110.0,-6.8,3.7,5.6,0.82,0.82,,,0.6,0.01,85.0,Light snow/sleet,Dry weather,Probably moist and salty,Probably moist and salty
10009.0,-6.4,1.1,80.0,4.0,0.6,11.0,-0.1,-7.2,-1.8,2.0,2.0,4.0,,,,,,,,,109.0,112.0,-5.7,2.3,7.3,,,,,0.6,0.0,71.0,Light snow/sleet,Snowfall,Moist,Wet and salty
10010.0,-7.7,1.3,68.0,0.0,0.0,7.0,0.0,-6.3,-0.7,0.0,1.0,1.0,,1.0,0.0,,0.0,,0.0,,435.0,422.0,-6.8,4.3,8.2,0.82,0.82,,,0.0,0.0,24.0,Dry weather,Dry weather,Dry,Dry
10011.0,-7.6,5.5,66.0,4.0,0.3,11.0,-0.1,-5.0,-0.8,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,432.0,420.0,-6.7,4.6,7.2,0.82,0.82,,,0.3,0.0,71.0,Light snow/sleet,Snowfall,Dry,Dry
10012.0,-6.7,5.0,73.0,4.0,1.0,7.0,-0.1,-4.9,-1.1,0.0,1.0,1.0,,,,0.0,,0.0,,0.0,490.0,453.0,-6.0,3.4,5.4,,,0.82,0.82,1.0,0.01,71.0,Light snow/sleet,Dry weather,Dry,Dry
10013.0,-8.8,4.2,63.0,4.0,0.0,11.0,0.0,-7.5,-1.7,0.0,1.0,1.0,,,,,,,,,411.0,432.0,-7.9,5.1,8.9,,,,,0.0,0.0,85.0,Light snow/sleet,Snowfall,Dry,Dry
10014.0,-7.7,5.6,69.0,0.0,0.2,7.0,-0.1,-5.1,-0.6,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,125.0,462.0,-6.8,4.1,6.3,0.82,0.82,,,0.2,0.0,24.0,Dry weather,Dry weather,Dry,Dry
10015.0,-10.6,2.9,54.0,4.0,0.0,11.0,0.0,-9.7,-1.4,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,452.0,415.0,-9.4,7.0,11.8,0.82,0.82,,,0.1,0.0,71.0,Light snow/sleet,Snowfall,Dry,Dry
10016.0,-7.2,3.3,73.0,4.0,2.4,11.0,-0.2,-5.3,-1.4,0.0,8.0,3.0,,,,0.0,,0.15,,0.19,112.0,107.0,-6.4,3.5,6.0,,,0.23,0.23,2.4,0.0,71.0,Light snow/sleet,Snowfall,Probably moist and salty,Wet
10017.0,-7.0,4.8,75.0,4.0,0.6,11.0,0.0,-5.2,-1.5,0.0,1.0,2.0,,,,0.0,,0.07,,0.08,430.0,110.0,-6.2,3.0,4.9,,,0.51,0.51,0.6,0.01,71.0,Light snow/sleet,Snowfall,Dry,Moist
10018.0,-7.4,3.2,76.0,4.0,0.7,11.0,-0.1,-8.0,-1.9,1.0,2.0,2.0,,,,,,,,,112.0,107.0,-6.5,2.8,6.9,,,,,0.7,0.0,71.0,Light snow/sleet,Snowfall,Moist,Moist
10019.0,-9.4,3.9,59.0,4.0,0.0,11.0,0.0,-10.5,-1.7,0.0,1.0,1.0,,,,,,,,,117.0,427.0,-8.4,6.0,11.5,,,,,0.0,0.0,85.0,Light snow/sleet,Snowfall,Dry,Dry
10020.0,-9.1,1.7,56.0,0.0,0.0,7.0,0.0,,,0.0,1.0,1.0,,,,,,,,,440.0,440.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10021.0,-8.8,5.3,61.0,4.0,0.0,11.0,0.0,-6.2,-1.0,0.0,1.0,1.0,,,,,,,,,443.0,411.0,-7.8,5.6,11.0,,,,,0.0,0.0,85.0,Light snow/sleet,Snowfall,Dry,Dry
10022.0,-8.1,8.3,65.0,4.0,0.1,11.0,0.0,-5.0,-1.9,0.0,1.0,1.0,2.0,1.0,,,,,,,609.0,409.0,-7.2,4.8,7.9,,,,,0.1,0.0,71.0,Light snow/sleet,Snowfall,Dry,Dry
10023.0,-8.2,3.1,63.0,4.0,0.0,11.0,0.0,-6.8,-0.6,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,405.0,107.0,-7.3,5.2,12.4,0.82,0.82,,,0.0,0.0,85.0,Light snow/sleet,Snowfall,Dry,Dry
10024.0,-10.8,2.0,50.0,0.0,0.0,7.0,0.0,-10.5,-0.4,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,442.0,440.0,-9.7,7.9,12.3,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10025.0,-8.2,3.6,64.0,0.0,0.0,7.0,-0.3,-5.9,-0.3,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,410.0,450.0,-7.3,5.0,8.2,0.82,0.82,,,0.0,0.0,24.0,Dry weather,Dry weather,Dry,Dry
10026.0,-5.5,4.7,77.0,4.0,0.3,11.0,,-3.6,-0.2,0.0,0.0,,,,0.0,,0.08,,0.03,,,,-4.9,2.8,,0.69,0.69,,,0.3,,85.0,Light snow/sleet,Snowfall,The sensor has a fault,
10027.0,-7.6,5.3,67.0,4.0,0.5,11.0,-0.1,-5.3,-0.9,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,422.0,507.0,-6.8,4.5,6.6,0.82,0.82,,,0.5,0.01,71.0,Light snow/sleet,Snowfall,Dry,Dry
10028.0,-9.4,5.9,59.0,0.0,0.0,7.0,0.0,-8.3,-1.5,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,115.0,480.0,-8.3,6.0,11.1,0.82,0.82,,,0.6,0.0,24.0,Dry weather,Dry weather,Dry,Dry
10029.0,-6.5,4.4,71.0,0.0,0.5,7.0,0.0,-3.8,-0.4,0.0,2.0,,,,,,,,,,143.0,,-5.8,3.8,5.2,,,,,0.5,0.02,24.0,Dry weather,Dry weather,Moist,
10031.0,-9.6,1.7,63.0,0.0,0.0,7.0,0.0,-10.0,-2.6,0.0,1.0,1.0,,,,,,,,,422.0,419.0,-8.6,5.0,11.5,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10032.0,-6.8,3.4,74.0,4.0,0.5,7.0,-0.1,-5.0,-1.1,0.0,2.0,2.0,,,,,,,,,112.0,112.0,-6.0,3.3,5.4,,,,,0.5,0.0,71.0,Light snow/sleet,Dry weather,Moist,Moist
10035.0,-7.3,1.9,74.0,4.0,0.9,11.0,-0.2,-6.1,-0.9,0.0,8.0,2.0,,,,,,,,,115.0,112.0,-6.5,3.1,6.3,,,,,0.9,0.0,71.0,Light snow/sleet,Snowfall,Probably moist and salty,Moist
10036.0,-6.9,4.9,77.0,1.0,0.9,18.0,0.0,-5.5,-1.3,0.0,1.0,2.0,,,0.0,,0.08,,0.13,,430.0,151.0,-6.1,2.8,5.2,0.33,0.33,,,0.9,0.02,54.0,Weak,Freezing drizzle,Dry,Moist
10039.0,-6.7,3.6,72.0,4.0,0.1,11.0,0.0,-5.0,-1.4,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,430.0,422.0,-5.9,3.6,6.7,0.82,0.82,,,0.1,0.0,85.0,Light snow/sleet,Snowfall,Dry,Dry
10040.0,-8.5,5.6,62.0,4.0,0.1,7.0,-0.3,-5.2,-0.7,0.0,2.0,1.0,,,0.0,,0.0,,0.0,,115.0,448.0,-7.6,5.4,7.8,0.82,0.82,,,0.1,0.0,85.0,Light snow/sleet,Dry weather,Moist,Dry
10041.0,-6.7,4.8,77.0,4.0,0.1,11.0,0.0,-6.5,-1.6,0.0,2.0,2.0,,,,,,,,,109.0,109.0,-5.9,2.8,6.0,,,,,0.1,0.02,71.0,Light snow/sleet,Snowfall,Moist,Moist
10042.0,-9.2,4.2,58.0,0.0,0.0,7.0,0.0,-6.0,-1.1,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,427.0,427.0,-8.2,6.2,10.7,0.82,0.82,,,0.0,0.0,24.0,Dry weather,Dry weather,Dry,Dry
10043.0,-8.3,1.4,65.0,4.0,0.0,11.0,0.0,-8.1,-1.5,0.0,1.0,1.0,,,,,,,,,115.0,419.0,-7.4,4.7,8.8,,,,,0.0,0.0,85.0,Light snow/sleet,Snowfall,Dry,Dry
10044.0,-8.0,3.2,69.0,0.0,0.3,7.0,,-6.5,-1.2,0.0,,1.0,,,0.0,,0.0,,0.0,,,461.0,-7.1,4.0,,0.82,0.82,,,0.3,,24.0,Dry weather,Dry weather,,Dry
10045.0,-7.9,3.4,75.0,4.0,0.1,11.0,-0.4,-9.2,-2.7,1.0,8.0,,,,0.0,,0.0,,0.0,,112.0,,-7.0,2.9,6.3,0.82,0.82,,,0.1,0.0,85.0,Light snow/sleet,Snowfall,Probably moist and salty,
10048.0,-9.0,3.2,65.0,4.0,0.1,11.0,0.0,-12.5,-2.4,1.0,2.0,2.0,,,0.0,,0.0,,0.0,,112.0,112.0,-8.0,4.6,8.5,0.82,0.82,,,0.1,0.0,85.0,Light snow/sleet,Snowfall,Moist,Moist
10049.0,-10.4,,56.0,0.0,0.0,7.0,,,,0.0,1.0,,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.82,0.82,0.82,0.82,,0.0,85.0,Dry weather,Dry weather,Dry,
10050.0,-8.2,2.9,66.0,0.0,0.0,7.0,0.0,-6.2,-0.7,0.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,414.0,,-7.3,4.7,7.8,0.82,0.82,0.82,0.82,0.0,0.0,24.0,Dry weather,Dry weather,Dry,
10054.0,-7.1,3.6,68.0,4.0,0.4,11.0,,-4.4,-0.5,0.0,0.0,0.0,,,0.0,,0.0,,0.0,,,,-6.3,4.4,,0.82,0.82,,,0.4,,85.0,Light snow/sleet,Snowfall,The sensor has a fault,The sensor has a fault
10062.0,-6.7,4.1,72.0,4.0,0.1,11.0,-0.1,-4.7,-0.8,0.0,1.0,,,,0.0,,0.0,,0.0,,430.0,,-5.9,3.6,6.7,0.82,0.82,,,0.1,0.0,85.0,Light snow/sleet,Snowfall,Dry,
10072.0,-7.5,4.0,69.0,0.0,0.2,7.0,0.0,-5.5,-0.9,0.0,1.0,,,,0.0,,0.0,,0.0,,401.0,,-6.6,4.1,6.6,0.82,0.82,,,0.2,0.0,24.0,Dry weather,Dry weather,Dry,
10075.0,-7.5,5.3,70.0,0.0,0.3,7.0,-0.1,-5.2,-0.9,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,438.0,443.0,-6.6,3.9,6.3,0.82,0.82,,,0.3,0.0,24.0,Dry weather,Dry weather,Dry,Dry
10077.0,-8.2,2.9,66.0,0.0,0.0,7.0,0.0,-6.2,-0.7,0.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,414.0,,-7.3,4.7,7.8,0.82,0.82,0.82,0.82,0.0,0.0,24.0,Dry weather,Dry weather,Dry,
10081.0,-7.9,3.8,68.0,4.0,0.8,11.0,-0.1,-5.2,-1.0,0.0,1.0,2.0,,,0.0,,0.0,,0.0,,437.0,219.0,-7.0,4.2,6.2,0.82,0.82,,,0.8,0.0,85.0,Light snow/sleet,Snowfall,Dry,Moist
10082.0,-7.2,3.7,76.0,4.0,1.4,11.0,-0.1,-6.3,-1.7,1.0,4.0,,,,,,,,,,112.0,,-6.4,2.9,6.2,,,,,1.4,0.04,71.0,Light snow/sleet,Snowfall,Wet and salty,
11001.0,-10.4,1.0,53.0,0.0,0.0,7.0,0.0,-11.6,-0.6,0.0,1.0,,,,0.0,,0.0,,0.0,,442.0,,-9.2,7.3,10.8,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,
11002.0,-10.7,3.4,52.0,0.0,0.0,7.0,0.0,-11.9,-1.5,0.0,3.0,1.0,,,,,,,,,115.0,435.0,-9.5,7.4,12.4,,,,,0.0,0.04,24.0,Dry weather,Dry weather,Wet,Dry
11003.0,-9.6,3.8,61.0,4.0,0.0,11.0,0.0,-13.0,-2.0,0.0,1.0,1.0,,,,,,,,,417.0,443.0,-8.5,5.6,9.4,,,,,0.0,0.0,85.0,Light snow/sleet,Snowfall,Dry,Dry
11004.0,-10.3,3.6,59.0,4.0,0.0,11.0,0.0,-16.4,-1.9,0.0,1.0,1.0,,,,,,,,,492.0,448.0,-9.1,5.9,10.5,,,,,0.0,0.0,85.0,Light snow/sleet,Snowfall,Dry,Dry
11005.0,-13.3,2.5,46.0,0.0,0.0,7.0,0.0,-13.3,-2.3,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,485.0,450.0,-11.9,8.5,13.0,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
11006.0,-10.2,3.3,58.0,0.0,0.0,7.0,0.0,,,0.0,1.0,1.0,,,,,,,,,408.0,418.0,,,,,,,,,0.0,85.0,Dry weather,Dry weather,Dry,Dry
11007.0,-9.2,,63.0,4.0,0.0,11.0,0.0,-8.9,-1.6,0.0,2.0,2.0,,,0.0,,0.0,,0.0,,112.0,112.0,-8.1,5.1,8.9,0.82,0.82,,,0.0,0.0,71.0,Light snow/sleet,Snowfall,Moist,Moist
12001.0,-15.0,4.4,35.0,0.0,0.0,7.0,0.0,-16.1,-0.5,0.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,465.0,442.0,-13.4,12.1,15.7,0.82,0.82,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
12002.0,-10.4,5.0,55.0,4.0,0.0,11.0,0.0,-14.7,-0.7,0.0,1.0,2.0,,,0.0,,0.0,,0.0,,462.0,112.0,-9.2,6.6,10.4,0.82,0.82,,,0.0,0.0,71.0,Light snow/sleet,Snowfall,Dry,Moist
12003.0,-11.8,3.0,49.0,4.0,0.0,7.0,0.0,-17.3,-1.1,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,520.0,530.0,-10.5,7.9,12.4,0.82,0.82,,,0.0,0.0,85.0,Light snow/sleet,Dry weather,Dry,Dry
12004.0,-16.9,2.8,29.0,0.0,0.0,7.0,0.0,-22.4,-0.9,0.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,457.0,,-15.1,14.0,17.4,0.82,0.82,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,
12005.0,-16.3,2.1,33.0,0.0,0.0,7.0,0.0,-21.6,-1.2,0.0,1.0,1.0,,,,0.0,,0.0,,0.0,500.0,488.0,-14.5,12.6,15.4,,,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
12006.0,-17.7,2.8,31.0,0.0,0.0,7.0,0.0,-24.3,-2.7,0.0,3.0,1.0,,,,,,,,,107.0,422.0,-15.8,13.0,16.9,,,,,0.0,0.24,0.0,Dry weather,Dry weather,Wet,Dry
12007.0,-20.2,3.5,28.0,0.0,0.0,7.0,0.0,-28.7,-4.2,0.0,1.0,,,,,0.0,,0.0,,0.0,419.0,,-18.2,13.8,17.6,,,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,
12008.0,-20.0,2.7,32.0,0.0,0.0,7.0,0.0,-28.0,-3.9,0.0,1.0,1.0,,,,,,,,,401.0,401.0,-17.9,11.9,16.8,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
12009.0,-13.4,5.5,48.0,0.0,0.0,7.0,0.0,-14.2,-2.5,0.0,1.0,1.0,,,,,,,,,424.0,417.0,-12.0,8.1,12.4,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
12010.0,-16.1,6.1,33.0,0.0,0.0,7.0,0.0,-19.6,-1.4,0.0,1.0,1.0,,,,,,,,,505.0,445.0,-14.4,12.3,15.2,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
12011.0,-20.2,2.3,24.0,0.0,0.0,7.0,0.0,,,0.0,1.0,1.0,,,,,,,,,435.0,408.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
12013.0,-11.6,1.6,49.0,0.0,0.0,7.0,0.0,-16.7,-1.0,0.0,1.0,1.0,,,,,,,,,411.0,414.0,-10.3,8.0,10.6,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
12014.0,-14.0,3.0,38.0,0.0,0.0,7.0,0.0,-17.4,-0.8,0.0,1.0,1.0,,,,0.0,,0.01,,0.0,430.0,435.0,-12.5,10.9,14.1,,,0.82,0.82,0.1,0.0,0.0,Dry weather,Dry weather,Dry,Dry
12015.0,-16.9,2.8,29.0,0.0,0.0,7.0,0.0,-22.8,-0.6,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,422.0,120.0,-15.1,13.9,18.3,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
12016.0,-12.6,2.9,49.0,4.0,0.0,11.0,0.0,-16.9,-1.6,0.0,1.0,1.0,,,,0.0,,0.0,,0.0,425.0,412.0,-11.2,8.0,12.4,,,0.82,0.82,0.0,0.0,71.0,Light snow/sleet,Snowfall,Dry,Dry
12017.0,-14.6,3.0,37.0,0.0,0.0,7.0,0.0,-18.0,-0.4,0.0,1.0,1.0,,,,0.0,,0.0,,0.0,477.0,415.0,-13.0,11.4,15.1,,,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
12019.0,-15.0,3.7,35.0,0.0,0.0,7.0,-0.1,-13.9,-0.5,0.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,425.0,532.0,-13.4,12.1,15.1,0.82,0.82,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
12020.0,-12.4,5.2,49.0,0.0,0.0,7.0,0.0,-14.2,-1.7,0.0,1.0,1.0,,,,,,,,,438.0,417.0,-11.1,8.0,11.7,,,,,0.0,0.0,24.0,Dry weather,Dry weather,Dry,Dry
12022.0,-14.2,2.0,37.0,0.0,0.0,7.0,0.0,-16.5,-1.0,0.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,300.0,405.0,-12.7,11.2,14.3,0.82,0.82,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
12025.0,-13.0,4.1,42.0,0.0,0.0,7.0,0.0,,,0.0,1.0,1.0,,,,,,,,,428.0,450.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
12026.0,-15.8,,33.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dry weather,,,
12028.0,-19.3,2.2,30.0,0.0,0.0,7.0,0.0,-27.8,-3.9,0.0,1.0,,,,0.0,,0.0,,0.0,,466.0,,-17.3,13.0,12.9,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,
12029.0,-14.4,,37.0,0.0,0.1,7.0,0.0,-18.0,-0.4,0.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,112.0,440.0,-12.8,11.2,13.2,0.82,0.82,0.82,0.82,0.1,0.0,0.0,Dry weather,Dry weather,Dry,Dry
12033.0,-14.9,3.3,35.0,0.0,0.0,7.0,0.0,-18.0,-0.8,0.0,1.0,1.0,,,,0.0,,0.0,,0.0,440.0,425.0,-13.3,11.9,14.9,,,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
12035.0,-14.3,1.2,41.0,0.0,0.0,7.0,0.0,,,0.0,1.0,1.0,,,,,,,,,458.0,423.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
12036.0,-17.6,1.5,33.0,0.0,0.1,7.0,0.0,-27.8,-3.0,0.0,1.0,1.0,,,,,,,,,414.0,406.0,-15.8,12.3,16.3,,,,,0.1,0.0,0.0,Dry weather,Dry weather,Dry,Dry
12038.0,-18.4,,32.0,0.0,0.0,7.0,,,,0.0,1.0,,,,0.0,,0.0,,0.0,,,,,,,0.82,0.82,,,,0.0,0.0,Dry weather,Dry weather,Dry,
12049.0,-15.5,4.0,33.0,0.0,0.0,7.0,0.0,-17.5,-0.6,0.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,410.0,355.0,-13.8,12.5,15.4,0.82,0.82,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
12050.0,-9.4,3.7,60.0,0.0,0.0,7.0,0.0,-13.8,-1.1,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,427.0,455.0,-8.4,5.7,10.2,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
12053.0,-13.0,4.4,41.0,0.0,0.0,7.0,0.0,-16.6,-1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,405.0,405.0,-11.6,10.1,14.1,0.82,0.82,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
12055.0,-17.5,2.0,35.0,0.0,0.0,7.0,,-26.6,-3.4,0.0,,,,,,,,,,,,,-15.7,11.3,,,,,,0.0,,0.0,Dry weather,Dry weather,,
12056.0,-15.7,3.6,32.0,0.0,0.0,7.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,Dry weather,Dry weather,,
12057.0,-20.3,1.3,28.0,0.0,0.0,7.0,,-27.7,-3.4,0.0,,,,,,,,,,,,,-18.2,13.8,,,,,,0.0,,0.0,Dry weather,Dry weather,,
12059.0,-14.8,,35.0,,,,0.0,-13.9,-0.4,,1.0,1.0,,,,,,,,,477.0,515.0,-13.2,12.0,14.7,,,,,,0.0,,,,Dry,Dry
12067.0,-12.1,3.8,47.0,0.0,0.0,7.0,0.0,-17.6,-1.2,0.0,1.0,,,,,0.0,,0.0,,0.0,410.0,,-10.8,8.5,12.6,,,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,
12069.0,-14.5,,36.0,0.0,0.0,7.0,0.0,-14.9,-0.6,0.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,140.0,412.0,-13.0,11.7,14.3,0.82,0.82,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
12076.0,-13.3,1.7,42.0,0.0,0.0,7.0,0.0,-17.5,-0.8,0.0,1.0,,,,,0.0,,0.0,,0.0,445.0,,-11.8,9.9,13.5,,,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,
12082.0,-14.9,2.6,35.0,0.0,0.0,7.0,0.0,-18.4,-0.3,0.0,1.0,8.0,,,0.0,0.0,0.0,0.0,0.0,0.0,465.0,110.0,-13.3,11.9,14.8,0.82,0.82,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Probably moist and salty
12083.0,-14.8,4.3,36.0,0.0,0.0,7.0,0.0,-21.1,-0.8,0.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,107.0,407.0,-13.2,11.7,15.6,0.82,0.82,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
13001.0,-17.0,3.1,33.0,0.0,0.0,7.0,0.0,-14.1,-2.3,0.0,1.0,1.0,,,,,,,,,464.0,539.0,-15.2,12.3,16.5,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
13002.0,-17.0,1.7,31.0,0.0,0.0,7.0,0.0,-24.5,-0.7,0.0,1.0,1.0,,,,,,,,,427.0,406.0,-15.2,13.2,18.2,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
13003.0,-16.6,3.6,33.0,0.0,0.0,7.0,0.0,-22.1,-1.2,0.0,1.0,1.0,,,,,,,,,406.0,440.0,-14.8,12.4,17.5,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
13004.0,-17.1,2.3,34.0,0.0,0.0,7.0,0.0,-26.7,-3.1,0.0,1.0,1.0,,,,,,,,,401.0,427.0,-15.3,12.0,15.8,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
13005.0,-16.7,2.7,33.0,0.0,0.0,7.0,0.0,-24.9,-1.8,0.0,1.0,1.0,,,,,,,,,417.0,401.0,-15.0,12.4,15.7,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
13006.0,-17.5,2.7,30.0,0.0,0.0,7.0,0.0,-18.5,-1.9,0.0,1.0,1.0,,,,,,,,,411.0,430.0,-15.7,13.4,18.4,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
13007.0,-13.7,1.5,45.0,0.0,0.0,7.0,0.0,-12.3,-1.8,0.0,1.0,1.0,,,,,,,,,354.0,443.0,-12.2,8.7,13.8,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
13009.0,-15.5,1.2,35.0,0.0,0.0,7.0,0.0,-21.4,-0.8,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,497.0,427.0,-13.9,11.9,15.7,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
13010.0,-18.6,2.4,28.0,0.0,0.0,7.0,0.0,-19.1,-1.8,0.0,1.0,1.0,,,,,,,,,432.0,424.0,-16.7,14.1,17.7,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
13011.0,-16.3,2.2,33.0,0.0,0.1,7.0,0.0,-24.2,-1.7,0.0,1.0,,,,,0.0,,0.0,,0.0,422.0,,-14.6,12.6,16.3,,,0.82,0.82,0.1,0.0,0.0,Dry weather,Dry weather,Dry,
13012.0,-17.2,2.3,32.0,0.0,0.0,7.0,0.0,-22.8,-1.4,0.0,1.0,1.0,,,,,,,,,417.0,411.0,-15.4,12.9,16.7,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
13013.0,-18.1,1.8,32.0,0.0,0.0,7.0,0.0,-30.1,-3.4,0.0,8.0,6.0,,,,,,,,,112.0,107.0,-16.2,12.5,14.1,,,,,0.0,0.72,0.0,Dry weather,Dry weather,Probably moist and salty,Snow
